Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2024-08-09,3.560156515803251,5.414142921181671,6.258357795224121,3.849630617198986,6.099725599149389,6.255105040118502,4.764996345282993,4.194516009258244,3.7369518343476646,3.7168263779773256
2024-08-12,3.5893034825055965,5.4311422756935945,6.258843051231297,3.83945329703083,6.101876803001688,6.255630424437253,4.771632289199784,4.199692565594617,3.7418609855603613,3.711623837158937
2024-08-13,3.6022277037239907,5.429608741524107,6.275344501674673,3.8516535161627314,6.1263866501028375,6.271942271283934,4.762265222531278,4.228182402917337,3.732131081354682,3.7198875498189645
2024-08-14,3.5949783934157726,5.421419550190606,6.278605014788491,3.8504402354490512,6.126711053243401,6.275091855538249,4.767320032643182,4.232577134811363,3.7379579496599376,3.732039929296729
2024-08-15,3.5998171014094162,5.424553479232218,6.2955776600876785,3.8722563302764508,6.151660173594509,6.292087013070336,4.780596803777472,4.259125792846392,3.749842404777568,3.7412888399172255
2024-08-16,3.6314904040100844,5.446694290967505,6.297840350504938,3.8869956982382043,6.1529451264274515,6.294326609920019,4.779885757292127,4.261433360027876,3.7487375217190637,3.7486265799450105
2024-08-19,3.6502786812042753,5.445054925294876,6.3070902419056285,3.8961229597485145,6.165995661988523,6.3038423955526195,4.7857956259284915,4.275270768152274,3.75545753183872,3.7540945868419975
2024-08-20,3.6573925820289497,5.448718196097379,6.305595984472031,3.8797513156646746,6.163894919452255,6.302215123173778,4.760171595499578,4.271924245619184,3.728753642430031,3.750908513476342
2024-08-21,3.6642047537509876,5.447383688174672,6.309486944093163,3.8832822377982477,6.168548182003544,6.305645803038285,4.7598491599069535,4.27759297867589,3.7304437877783903,3.749311527379153
2024-08-22,3.6389965023270623,5.435336398918194,6.3009928447936865,3.88758082496275,6.152566327599575,6.297766440251497,4.761862907095881,4.256444346680579,3.733029553027455,3.7550031851697563
2024-08-23,3.6533336665437037,5.446823593261453,6.31173635995423,3.9293927134165987,6.163353351811403,6.30833554998777,4.778620403557168,4.2740992448853214,3.7478529692331892,3.763592615124111
2024-08-26,3.650533587053029,5.450007856188348,6.308901581700658,3.924331360562342,6.153597656184432,6.30594900749719,4.787993059057607,4.264588626540048,3.7567741581384,3.7667386825533704
2024-08-27,3.6502786812042753,5.452710871417972,6.310727166187287,3.9169748665471285,6.15658049663072,6.307321025115204,4.778382975388738,4.2692426770744305,3.7474102644861453,3.771886069045468
2024-08-28,3.628107228383187,5.445659204445964,6.3048659191629834,3.9248949747082382,6.145168131676598,6.301498923712163,4.7714731153324905,4.255970632098378,3.7409700551560574,3.7743381890004692
2024-08-29,3.641571893004838,5.450823825162321,6.30502618226694,3.927333813892777,6.143703261482254,6.301588336824807,4.784301769475975,4.253298381391175,3.7539192736546374,3.7832057384362607
2024-08-30,3.6348620716810984,5.443672305379489,6.3144219486980235,3.9364730110622945,6.155552111834383,6.311089134587573,4.786973509055183,4.263630627756988,3.7576510359610777,3.792651059730784
2024-09-03,3.5992805871716986,5.439339355105957,6.293940029214736,3.922826708857241,6.1247209194655055,6.290295406612805,4.759284549237942,4.218587378779751,3.732467943064175,3.785189971260221
2024-09-04,3.589574412765044,5.439947096893695,6.291848618910339,3.913941101838309,6.122118966236177,6.2882465913169,4.7445742125442285,4.216434400048929,3.718552986978806,3.786290710466245
2024-09-05,3.60088916297459,5.4482448817996145,6.289065488107877,3.9044008757537463,6.123052075104006,6.285811448177998,4.737590713264438,4.214203801174405,3.710776082306086,3.7752285870524958
2024-09-06,3.573460450848178,5.440814715948209,6.272294008473961,3.885042877803825,6.0958994789055465,6.268837775656967,4.724562034233089,4.189893998957956,3.6981829090629104,3.760436707490753
2024-09-09,3.585502202522465,5.445011772052534,6.283457763040945,3.8914727110032317,6.10867721614319,6.279971931971934,4.7294781121305975,4.203307893901839,3.7053654489330388,3.7752285870524958
2024-09-10,3.5979380931149887,5.449406199920382,6.287145170086373,3.8828905893218937,6.117876492610638,6.284318388284278,4.712122756407826,4.213397791455833,3.6880162925430944,3.764942331277086
2024-09-11,3.6024951554163436,5.447814377693948,6.297876292726921,3.8724542275569775,6.139359564717189,6.294524971856817,4.705333971577096,4.241808002147555,3.6786941112497207,3.7602108214865733
2024-09-12,3.650023710361962,5.4652291411400675,6.3063078088017015,3.8779812472224124,6.149127727633455,6.302912817964255,4.714319322634173,4.249471219137391,3.687663734346935,3.7624668570966544
2024-09-13,3.6722188353033327,5.475123711967528,6.311417619738709,3.9020976605299165,6.153597656184432,6.308122010363158,4.720460765298136,4.255355874665527,3.6932877150765644,3.765391743792226
2024-09-16,3.6672175535873444,5.475039960285972,6.31308000056287,3.9145107531427006,6.149170019157669,6.309597847810367,4.733873601263389,4.249471219137391,3.7046726238301435,3.778338228412491
2024-09-17,3.6571394188162674,5.4694936968071906,6.313450960283266,3.921885178896378,6.149698089020566,6.3100063869158545,4.748333359839517,4.248958565920374,3.7180972087128725,3.783647019438943
2024-09-18,3.6461908282633844,5.461753352075415,6.310461676368659,3.9258336764441286,6.145359020847174,6.3070361548193965,4.749637532265494,4.244333369058123,3.7200328795350885,3.78055352020899
2024-09-19,3.6629468018281037,5.477174588494902,6.327463976486578,3.9503019987521752,6.170329042105986,6.323956574436492,4.762425999088916,4.27347831427607,3.731906108869019,3.791557217149744
2024-09-20,3.682640742069933,5.489805146177434,6.32537176417653,3.933870313018112,6.16842380116716,6.322226366172925,4.761057920888764,4.2699700433545065,3.7296553355104507,3.790900354047642
2024-09-23,3.678187503877178,5.491743672893535,6.328142865136657,3.930399640056216,6.17107099809766,6.324722154042722,4.77290651068847,4.269623607239191,3.741927461334556,3.78969070090717
2024-09-24,3.7046143269304004,5.505616078065185,6.331045176600729,3.9173471705213387,6.175882941171737,6.327579446244997,4.770037274218146,4.278606128815367,3.7394558434846767,3.7812929483710014
2024-09-25,3.702196567755805,5.50423335480881,6.328681680088005,3.9043152303401594,6.176809698497042,6.325371436362653,4.749881883606171,4.279275250079254,3.719689305262759,3.7752830843978193
2024-09-26,3.7101530980889694,5.509307344390863,6.332950981674938,3.913149613608751,6.184294672534573,6.329328288630339,4.7288128919394214,4.291599959809469,3.699875013231013,3.7804048901376506
2024-09-27,3.678931088781603,5.501339857303217,6.331140895390514,3.914105186769189,6.178722136184016,6.327876836689661,4.75000024148416,4.2841520294792685,3.7200333417460385,3.7832882656719224
2024-09-30,3.6654612228458885,5.493308316398195,6.335919840102018,3.924367533019055,6.181430393172251,6.3318762446012915,4.756060770574882,4.286815365077879,3.727005190040545,3.787046485480533
2024-10-01,3.681158531728667,5.50374491454151,6.3264266588173905,3.896180320474556,6.167399979887853,6.322877380003909,4.777627847325922,4.261362885904304,3.74952857945024,3.781736725375171
2024-10-02,3.6791787954973487,5.503948481018175,6.326828927153471,3.89442863759421,6.16881197668386,6.323299364677551,4.7885951072402175,4.267639237884487,3.7597214043885447,3.7828452636385332
2024-10-03,3.6589104133934414,5.503256235583725,6.324920262631148,3.8957913657751218,6.16806463338662,6.321469513533896,4.806533210427513,4.271559421516046,3.777204425218507,3.7775130894233735
2024-10-04,3.6586575359032762,5.501258210544727,6.333958914884412,3.914105186769189,6.179892490580236,6.33051578730482,4.816113826649201,4.284288745733835,3.7864767884189106,3.794301641988034
2024-10-07,3.645422386163692,5.497864696507962,6.324955463251731,3.9083580028257296,6.169123034623544,6.321434189989422,4.820410457149318,4.277084058909034,3.790012171235378,3.7819584966016806
2024-10-08,3.6443971431541975,5.490465464013617,6.334393035186743,3.907012227181682,6.183947265828357,6.330847299750224,4.794269753103471,4.295151883870711,3.763572082473523,3.7877080439262976
2024-10-09,3.6392544002002327,5.4850043935119,6.341159007303314,3.918298742919447,6.191784922648158,6.337749905562747,4.798348289281217,4.306282888984538,3.7695932352545714,3.7969267677094116
2024-10-10,3.6667160177024187,5.492320458278989,6.3393983188506144,3.916585336058557,6.190648729821148,6.335998335575216,4.8059896158388415,4.307185487765108,3.776337456243371,3.7938634073343955
2024-10-11,3.6712205197443857,5.5031747451478505,6.345461163876147,3.9460627260655436,6.192210638953163,6.341968711715144,4.813033152855979,4.310271277776063,3.782498032986153,3.8129653187087005
2024-10-14,3.6739633477653655,5.501543913908119,6.353669961389971,3.956004042999381,6.200567050533223,6.350113904744286,4.809943145676851,4.322586079058966,3.782067017966051,3.8191811208693642
2024-10-15,3.6868283828358126,5.505006272344553,6.345701569948323,3.9653028202498213,6.187110118614324,6.342313854367682,4.778107113273769,4.304391660441163,3.749305781771154,3.8213157033539225
2024-10-16,3.69466398762816,5.509995415057376,6.350138209440754,3.979359812794055,6.1872323851397555,6.34665085000091,4.784079721686053,4.3080871699096575,3.754083954552709,3.8336065661140935
2024-10-17,3.7065442967876328,5.515965867219138,6.35042864749212,3.9873804473494157,6.187924674915747,6.346736636779102,4.788832218657849,4.312018368076112,3.7588394049276923,3.8363407544455397
2024-10-18,3.745774343617155,5.526528075198731,6.354197959925711,3.974696021876814,6.194458016971979,6.350575912649481,4.784397245710644,4.315454084223709,3.7555239128884534,3.8365509065366887
2024-10-21,3.7473952434389144,5.526329054118207,6.352715841332272,3.945877767475681,6.196377434406965,6.348932389510256,4.7818540981464235,4.321022002775569,3.75253078390866,3.828539057852115
2024-10-22,3.767324846766687,5.537058609641845,6.3519311826501665,3.954720924847387,6.1974669068307335,6.348400961987162,4.783046975962129,4.3203297347387,3.7548594576269374,3.826632102092908
2024-10-23,3.748320280823511,5.52493485721023,6.342778834893118,3.9541705126696973,6.182024311094436,6.3392215944265695,4.777787649564411,4.304676495021594,3.7496399596779955,3.825783258922172
2024-10-24,3.7218519657891136,5.532598674344529,6.34491170739732,3.958565205015526,6.190100446447719,6.341381953764876,4.7780274013252395,4.308070431938033,3.74952857945024,3.826632102092908
2024-10-25,3.708230087246137,5.53465354056114,6.3446881532324095,3.940310817221653,6.1961755246056285,6.3410364892681885,4.779065213097073,4.312799608730237,3.7491944540996753,3.8155422188559918
2024-10-28,3.703406131041817,5.534692993858907,6.347691133103023,3.9680215366591782,6.1963370930043205,6.344123150816922,4.771857634516277,4.314840874897008,3.7428246779397427,3.827903726910695
2024-10-29,3.7192376528505826,5.545528930895859,6.349232033653067,3.9636682238145777,6.205899635292151,6.34574032934775,4.7585073941678475,4.326591953630355,3.7274606892746087,3.821741990119572
2024-10-30,3.7070262546418093,5.551019720103791,6.346010532696682,3.9719956310785833,6.19831327520428,6.342710535293246,4.760622922173449,4.313397319485256,3.729734895340469,3.826207729009246
2024-10-31,3.67843539482956,5.53540324831652,6.326198933337615,3.957102549683811,6.172746567392457,6.322912652607463,4.765568919017502,4.279594270352639,3.735962538242627,3.8123201812078316
2024-11-01,3.666214230153025,5.531292434610578,6.3305310066762965,3.949018523276382,6.180118184208413,6.327124141089713,4.758100159072131,4.286730082782678,3.729621184182618,3.815756619092317
2024-11-04,3.6674682759501835,5.532717333360182,6.328524619255691,3.9416124729212147,6.1772007791384365,6.324967925286253,4.7761083545968575,4.285757686224169,3.7469641241793616,3.8080079180971955
2024-11-05,3.6727176195936413,5.534969243800552,6.340538087382623,3.95746830477417,6.18987699479564,6.336987326219785,4.783046975962129,4.300144362579891,3.753640424844386,3.8172563027912774
2024-11-06,3.6353798364323433,5.504111267106467,6.365067018119123,4.070136899392137,6.21667779350383,6.361548696179259,4.823162860003968,4.330989795596585,3.7905466056438204,3.876280233800592
2024-11-07,3.6591632269527476,5.520059912498328,6.372832847967983,4.037074753017762,6.232299314741027,6.369251123545468,4.820486922896376,4.3512718231180605,3.7859399143050685,3.8600032091520364
2024-11-08,3.6451661739372816,5.51326746991013,6.377200896041259,4.042465573781253,6.233467227761672,6.373573480331012,4.825451001001961,4.349511848665708,3.7925752338084955,3.868988345066193
2024-11-11,3.5846857667380494,5.489516068758938,6.377965878866971,4.070463894530209,6.232883621543473,6.37452591235437,4.833115605385398,4.3454199640905244,3.7982126855991676,3.8831185918413547
2024-11-12,3.56766163802629,5.480847247689958,6.374902430091919,4.064565096725281,6.231071860475966,6.371414845990779,4.826897451639949,4.347171151145375,3.7928951767063177,3.8801074900249657
2024-11-13,3.5523132836809177,5.470714862692261,6.3756525466311205,4.057142328552805,6.229784406692722,6.371900392337495,4.832056723581135,4.3431342062523175,3.80064935359796,3.880710436163811
2024-11-14,3.5568026914786,5.468102311160883,6.369015895024688,4.048996600339515,6.222810269340645,6.365449423045446,4.836210272848273,4.339064571650186,3.804451167339187,3.8780950662225417
2024-11-15,3.5509061866792915,5.466328669745481,6.356238517442748,4.049830843580529,6.198696037579114,6.352558150655021,4.831450961941762,4.314442913583981,3.802974429597019,3.882717608881842
2024-11-18,3.5925501260803383,5.485170292571406,6.360391595411348,4.048328637719386,6.2056195802694845,6.356647188823685,4.845511980901442,4.317373971280143,3.8161876328025714,3.8857208733872137
2024-11-19,3.615515174022891,5.494089721066114,6.363870665040231,4.043641033474504,6.212475760687163,6.360295892498439,4.840797019343697,4.329618526350255,3.8098125321250964,3.8791017449311442
2024-11-20,3.6112823044842095,5.499705966098411,6.364325836686167,4.039942213097753,6.211899660965354,6.360634662847616,4.85146749735418,4.330679832706337,3.8198272867519365,3.8760784262303836
2024-11-21,3.6223554223010965,5.508010884984633,6.369435272311002,4.055153649039835,6.215490399509777,6.365988657337439,4.861584519609544,4.341166234156676,3.827891029452249,3.8887152233883824
2024-11-22,3.626019414488331,5.520820698317005,6.372732596495103,4.077302004111537,6.217093045491599,6.369083153647455,4.866568454810234,4.344873263990786,3.8294342074498595,3.899815464379895
2024-11-25,3.595786472406241,5.490919215129699,6.375685798196779,4.095471170402706,6.2186736145047705,6.372469623100439,4.846034635788983,4.344406576129566,3.8094980416640274,3.9062994887318023
2024-11-26,3.5998171014094162,5.492855648290653,6.381566372080366,4.085864878715373,6.224028370715024,6.377677419639543,4.843494013211806,4.347427967226731,3.808133795242876,3.908256000954688
