Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2022-12-07,27.92036247253418,166.3300018310547,374.8895263671875,41.524723052978516,274.25592041015625,374.2148742675781,105.10078430175781,40.510353088378906,37.5406379699707,32.47450637817383
2022-12-08,27.92036247253418,166.47000122070312,377.83282470703125,41.62361145019531,277.50164794921875,377.14642333984375,104.4803695678711,41.216312408447266,37.37303924560547,32.50267028808594
2022-12-09,27.597583770751953,167.05999755859375,375.0414733886719,41.44380569458008,275.7321472167969,374.3290710449219,102.16702270507812,40.96592330932617,36.46451950073242,32.41817092895508
2022-12-12,27.474166870117188,165.67999267578125,380.3013610839844,41.84836196899414,279.1929626464844,379.7259216308594,104.80830383300781,41.86484909057617,37.42155456542969,32.850040435791016
2022-12-13,28.271621704101562,168.50999450683594,383.3375244140625,41.36289978027344,282.1942443847656,382.600341796875,106.7848129272461,42.36438751220703,38.131614685058594,32.934532165527344
2022-12-14,28.12921905517578,168.10000610351562,381.0394287109375,40.67966842651367,280.1021728515625,380.1542053222656,106.16436767578125,42.04806137084961,37.89787292480469,32.521446228027344
2022-12-15,26.885570526123047,165.35000610351562,371.59930419921875,39.93349838256836,270.6973876953125,370.85498046875,105.62737274169922,40.45526885986328,37.66853713989258,31.883041381835938
2022-12-16,27.151391983032227,166.7899932861328,367.0603332519531,39.609859466552734,268.1163635253906,366.4765930175781,104.25568389892578,39.926300048828125,37.20545196533203,31.638940811157227
2022-12-19,26.70343589782715,166.32000732421875,364.009033203125,39.727848052978516,264.3484191894531,363.3690490722656,104.04950714111328,39.35079574584961,37.20098876953125,31.553913116455078
2022-12-20,27.74608612060547,169.0800018310547,364.4285888671875,39.92753982543945,264.142578125,363.8662109375,105.63633728027344,39.43772888183594,37.76242446899414,31.686166763305664
2022-12-21,28.07432746887207,168.8000030517578,369.8638000488281,40.653648376464844,267.9742736816406,369.3069152832031,107.75210571289062,40.06221389770508,38.479793548583984,32.177425384521484
2022-12-22,27.76539421081543,166.75999450683594,364.8290710449219,40.39951705932617,261.4182434082031,364.03839111328125,105.06255340576172,39.06916809082031,37.593101501464844,31.894014358520508
2022-12-23,27.87158966064453,167.25999450683594,366.7265930175781,40.653648376464844,262.0061950683594,366.13238525390625,108.52310943603516,39.08386993408203,38.791690826416016,32.07352066040039
2022-12-27,28.576345443725586,168.6699981689453,365.3153076171875,40.680885314941406,258.30194091796875,364.68853759765625,109.61686706542969,38.70183563232422,39.206077575683594,32.06406021118164
2022-12-28,27.688159942626953,167.91000366210938,360.8813171386719,40.36320114135742,254.8916015625,360.15618896484375,106.81076049804688,38.093265533447266,38.32829666137695,31.950693130493164
2022-12-29,27.823318481445312,168.85000610351562,367.1271057128906,41.198246002197266,261.1046142578125,366.6391296386719,108.04796600341797,39.13161087036133,38.729312896728516,32.39471435546875
2022-12-30,27.668851852416992,169.63999938964844,366.3642578125,40.98041534423828,260.9478454589844,365.6734313964844,108.72930145263672,39.110801696777344,38.97438430786133,32.30970001220703
2023-01-03,28.63426971435547,171.05999755859375,364.7623291015625,40.81703567504883,259.1838684082031,364.13397216796875,104.41706848144531,38.736114501953125,37.606468200683594,32.423065185546875
2023-01-04,29.85069465637207,172.6699981689453,367.60394287109375,41.27993392944336,260.41864013671875,366.94512939453125,104.6053237915039,38.90386199951172,37.60200881958008,32.94266128540039
2023-01-05,29.590030670166016,170.52000427246094,363.4273681640625,40.88056564331055,256.34197998046875,362.757080078125,106.3535385131836,38.09815979003906,38.28820037841797,32.6970329284668
2023-01-06,30.468563079833984,173.7100067138672,371.7232360839844,41.978824615478516,263.41741943359375,371.07586669921875,108.1555404663086,39.18794631958008,39.01448059082031,33.424476623535156
2023-01-09,30.178937911987305,174.10000610351562,371.4657897949219,41.71560287475586,265.1225891113281,370.8654479980469,107.96726989746094,39.67896270751953,38.87635040283203,33.30165100097656
2023-01-10,30.73887825012207,174.74000549316406,374.1357116699219,42.02420425415039,267.3667297363281,373.4662780761719,108.86377716064453,39.93608856201172,39.152610778808594,33.4906005859375
2023-01-11,30.47821617126465,174.6199951171875,378.798583984375,42.387264251708984,271.9921569824219,378.18988037109375,109.24034118652344,40.60955047607422,39.272911071777344,33.802364349365234
2023-01-12,31.067119598388672,176.63999938964844,380.276611328125,42.79570770263672,273.4621276855469,379.5668029785156,111.43679809570312,40.92668151855469,40.0214729309082,33.868492126464844
2023-01-13,31.520870208740234,178.75999450683594,381.773681640625,42.904632568359375,275.34368896484375,381.0392761230469,111.67884063720703,41.099342346191406,40.07939529418945,34.12356948852539
2023-01-17,30.429946899414062,177.58999633789062,381.0679626464844,42.74125289916992,275.9023132324219,380.34124755859375,111.79537963867188,41.305049896240234,40.1640625,33.8968391418457
2023-01-18,30.13066291809082,177.0800018310547,375.0606689453125,41.479618072509766,272.3155517578125,374.33636474609375,109.69755554199219,40.78465270996094,39.428863525390625,33.26387023925781
2023-01-19,30.912654876708984,179.88999938964844,372.3907165527344,41.38885498046875,269.6401672363281,371.61126708984375,110.93474578857422,40.283836364746094,39.91899108886719,32.87653350830078
2023-01-20,31.298818588256836,179.2899932861328,379.2276611328125,42.496185302734375,277.01947021484375,378.5340881347656,112.3691635131836,41.41157913208008,40.315555572509766,33.39612579345703
2023-01-23,31.27951431274414,179.6300048828125,383.7283935546875,43.06800842285156,283.1736145019531,383.0759582519531,112.4498291015625,42.39482498168945,40.3690299987793,33.78346252441406
2023-01-24,31.598098754882812,180.27999877929688,383.47100830078125,42.65047836303711,282.595458984375,382.664794921875,112.07330322265625,42.323814392089844,40.21308135986328,33.802364349365234
2023-01-25,32.119422912597656,181.11000061035156,383.53778076171875,42.85017395019531,281.9683837890625,382.8081970214844,112.0015869140625,42.23442840576172,40.21753692626953,34.06688690185547
2023-01-26,31.62706184387207,179.47000122070312,387.75250244140625,43.31306457519531,287.46600341796875,387.0154724121094,115.38146209716797,42.90665817260742,41.4874153137207,34.24638748168945
2023-01-27,31.192625045776367,179.22000122070312,388.7155456542969,43.558135986328125,290.3274841308594,387.9046936035156,113.30152893066406,43.103797912597656,40.649742126464844,34.24638748168945
2023-01-30,30.729225158691406,178.75999450683594,383.7760925292969,43.13154220581055,284.4574890136719,383.03778076171875,110.74645233154297,42.26136016845703,39.71849060058594,34.07633590698242
2023-01-31,30.912654876708984,179.41000366210938,389.3448791503906,44.26610565185547,288.7203674316406,388.6695861816406,111.95675659179688,42.90298843383789,40.070491790771484,34.53924560546875
2023-02-01,31.607757568359375,181.6699981689453,393.50238037109375,44.8288459777832,294.8941955566406,392.8003845214844,109.90373229980469,43.95602798461914,39.28182601928711,34.53924560546875
2023-02-02,30.623029708862305,177.89999389648438,399.2141418457031,45.76372528076172,305.4779968261719,398.518310546875,107.32177734375,45.26621627807617,38.3862190246582,34.63372039794922
2023-02-03,29.27144432067871,173.4600067138672,395.1043395996094,45.727420806884766,300.0488586425781,394.282470703125,107.07972717285156,44.78622055053711,38.30156707763672,34.56759262084961
2023-02-06,29.16524887084961,173.82000732421875,392.6727600097656,45.22821044921875,297.5107116699219,391.872802734375,106.5059585571289,44.19846725463867,38.12779235839844,34.558143615722656
2023-02-07,29.570724487304688,173.97999572753906,397.7456359863281,45.772804260253906,303.6748046875,396.99798583984375,109.80512237548828,45.25764083862305,39.366485595703125,34.954925537109375
2023-02-08,29.319717407226562,174.41000366210938,393.4070129394531,45.42789840698242,298.2751159667969,392.65692138671875,108.94446563720703,44.68458557128906,39.01448059082031,34.747093200683594
2023-02-09,28.730812072753906,173.02999877929688,390.069580078125,44.71992874145508,295.63897705078125,389.2529296875,107.91348266601562,44.49602127075195,38.6803092956543,34.359745025634766
2023-02-10,28.595653533935547,173.36000061035156,390.9182434082031,44.71992874145508,293.6985778808594,390.1612854003906,112.17193603515625,44.213165283203125,40.195255279541016,34.473121643066406
2023-02-13,28.557035446166992,172.47999572753906,395.5143737792969,45.17375564575195,298.4025573730469,394.7414245605469,111.72366333007812,44.96499252319336,40.0927734375,34.86990737915039
2023-02-14,28.614961624145508,172.61000061035156,395.3045654296875,45.04667663574219,300.607421875,394.55975341796875,111.91194915771484,45.20376205444336,40.106136322021484,34.68095397949219
2023-02-15,27.794357299804688,170.88999938964844,396.5632629394531,45.32804870605469,302.9104309082031,395.8409729003906,110.2533950805664,45.522125244140625,39.424415588378906,34.71875
2023-02-16,27.67850685119629,170.75,391.223388671875,44.73808288574219,297.2265625,390.39080810546875,109.15963745117188,44.69192886352539,39.036746978759766,34.36919021606445
2023-02-17,27.42749786376953,171.25999450683594,390.1363525390625,44.91053771972656,295.1294250488281,389.41546630859375,105.15222930908203,44.14459991455078,37.646568298339844,34.37864303588867
2023-02-21,27.137874603271484,170.6199951171875,382.40301513671875,43.757808685302734,288.14215087890625,381.60345458984375,104.47087097167969,43.07685852050781,37.45942687988281,33.67009735107422
2023-02-22,26.50069808959961,169.66000366210938,381.7546081542969,43.62167739868164,288.3576965332031,381.07757568359375,103.7357177734375,43.06706619262695,37.209903717041016,33.6323127746582
2023-02-23,26.36553955078125,169.57000732421875,383.7666015625,43.85765838623047,290.87628173828125,383.10467529296875,105.40323638916016,43.7295036315918,37.77132034301758,33.6606559753418
2023-02-24,26.05660629272461,168.35000610351562,379.6186218261719,43.83950424194336,286.0058288574219,379.01220703125,105.67220306396484,42.9691162109375,37.722328186035156,33.688995361328125
2023-02-27,26.25934600830078,169.00999450683594,380.944091796875,43.87580871582031,288.0539855957031,380.3030090332031,106.07563018798828,43.16135025024414,37.83371353149414,33.67954635620117
2023-02-28,26.558624267578125,169.77999877929688,379.4851379394531,43.803199768066406,287.6816711425781,378.8974304199219,104.53360748291016,43.11604309082031,37.290103912353516,33.74568176269531
2023-03-01,27.137874603271484,170.75999450683594,378.1311340332031,43.585357666015625,285.36883544921875,377.4440612792969,106.62250518798828,42.78299331665039,38.02530288696289,33.6323127746582
2023-03-02,27.195798873901367,170.66000366210938,381.106201171875,42.85017395019531,287.7305908203125,380.3794860839844,107.69832611083984,43.2911376953125,38.35947799682617,33.471710205078125
2023-03-03,27.639890670776367,172.49000549316406,387.21844482421875,43.48551940917969,293.6790466308594,386.47998046875,109.2492904663086,44.199703216552734,38.88081359863281,34.000755310058594
2023-03-06,27.108911514282227,171.6199951171875,387.6571044921875,43.20414733886719,294.0122375488281,386.74774169921875,108.96240234375,44.360103607177734,38.89863586425781,34.02909469604492
2023-03-07,25.960063934326172,168.6199951171875,381.5448303222656,41.92436599731445,290.40594482421875,380.8194274902344,107.1156005859375,43.814002990722656,38.22135925292969,33.15049743652344
2023-03-08,25.882831573486328,168.5399932861328,382.2123107910156,41.760990142822266,291.8563232421875,381.44091796875,105.96803283691406,44.1605110168457,37.82925033569336,33.02769088745117
2023-03-09,25.757328033447266,170.1999969482422,375.136962890625,38.720359802246094,286.7996520996094,374.4034118652344,104.26466369628906,43.46501541137695,37.294559478759766,31.686166763305664
2023-03-10,26.25934600830078,173.8699951171875,369.8638000488281,37.1047477722168,282.77197265625,369.00091552734375,102.7406005859375,42.60543441772461,36.817806243896484,31.109891891479492
2023-03-13,28.093637466430664,177.86000061035156,369.09149169921875,33.41060256958008,284.86907958984375,368.4750061035156,100.49929809570312,42.803802490234375,36.06923294067383,29.881744384765625
2023-03-14,28.315683364868164,176.8300018310547,375.299072265625,34.05503463745117,291.4153137207031,374.5660095214844,101.32410430908203,43.7699089050293,36.425697326660156,30.48636817932129
2023-03-15,28.315683364868164,178.2100067138672,372.99151611328125,33.3652229309082,292.9440002441406,372.2232971191406,95.90914916992188,43.75399398803711,34.46962356567383,29.673900604248047
2023-03-16,28.151561737060547,178.57000732421875,379.4088439941406,34.390865325927734,300.6662292480469,378.7539978027344,96.91323852539062,44.94907760620117,34.843910217285156,30.240737915039062
2023-03-17,29.52245330810547,183.77000427246094,374.90814208984375,32.47572708129883,299.2452697753906,374.3254089355469,95.2278060913086,44.82663345336914,34.29585647583008,29.267669677734375
2023-03-20,30.03412437438965,183.83999633789062,378.626953125,32.993309020996094,300.30731201171875,377.9247131347656,97.28977966308594,44.963768005371094,34.98244094848633,29.593318939208984
2023-03-21,28.962512969970703,180.3699951171875,383.54736328125,34.730751037597656,304.59637451171875,382.8870849609375,100.61585235595703,45.470699310302734,36.19355010986328,30.343358993530273
